1630487700.0,47433.20000000,47647.00000000,47413.16000000,47608.98000000,731.38507000,1630488599999,34782902.49113230,15215,365.70139000,17392131.81734700,0
1630488600.0,47609.06000000,47648.00000000,47485.11000000,47574.66000000,578.09480000,1630489499999,27505348.24067910,13251,265.60631000,12637153.50341910,0
1630489500.0,47574.66000000,47697.96000000,47504.67000000,47644.29000000,778.75086000,1630490399999,37055816.92664020,14704,422.84280000,20123174.84196860,0
1630490400.0,47644.29000000,47713.58000000,47574.45000000,47692.69000000,641.32594000,1630491299999,30561306.41681310,14684,362.58214000,17278177.96761390,0
1630491300.0,47692.70000000,47700.00000000,47629.34000000,47678.55000000,350.31765000,1630492199999,16700301.02105300,9550,162.31581000,7738119.49035270,0
1630492200.0,47678.54000000,47751.38000000,47651.59000000,47670.56000000,414.13430000,1630493099999,19757945.58869790,10340,213.40558000,10182297.27891850,0
1630493100.0,47670.56000000,47679.95000000,47504.76000000,47515.72000000,342.40165000,1630493999999,16289807.91485530,10205,140.52526000,6685336.15894810,0
1630494000.0,47515.73000000,47616.29000000,47514.50000000,47563.94000000,323.20514000,1630494899999,15376233.10506760,9452,163.53091000,7779334.64488340,0
1630494900.0,47562.45000000,47770.00000000,47562.44000000,47674.17000000,515.21786000,1630495799999,24570950.81180880,10497,262.18509000,12505643.46457390,0
1630495800.0,47674.17000000,47710.00000000,47612.83000000,47625.23000000,283.67630000,1630496699999,13520548.70102560,8416,138.61465000,6606734.36809350,0
1630496700.0,47629.01000000,47750.00000000,47612.91000000,47713.31000000,458.29703000,1630497599999,21857780.34259370,9874,224.65319000,10714557.77288630,0
1630497600.0,47713.30000000,47829.39000000,47564.40000000,47658.49000000,558.53046000,1630498499999,26647572.27153750,15214,315.43531000,15053529.13596230,0
1630498500.0,47658.49000000,47836.69000000,47658.49000000,47783.00000000,536.84857000,1630499399999,25654892.21940770,13165,294.75395000,14084246.09027970,0
1630499400.0,47783.00000000,47820.00000000,47700.00000000,47709.68000000,398.13822000,1630500299999,19018163.61878310,10242,209.39054000,10002833.52184000,0
1630500300.0,47710.62000000,47761.45000000,47700.00000000,47707.02000000,265.57742000,1630501199999,12675692.90483700,8439,138.20761000,6596645.33381240,0
1630501200.0,47707.03000000,47788.00000000,47569.74000000,47591.83000000,451.09728000,1630502099999,21504205.54654810,11662,216.29865000,10311791.51814150,0
1630502100.0,47591.82000000,47646.50000000,47308.20000000,47479.02000000,800.13866000,1630502999999,37983691.95798160,16241,439.45877000,20862228.50525350,0
1630503000.0,47479.01000000,47620.29000000,47479.01000000,47516.64000000,390.85241000,1630503899999,18589192.00171070,9573,218.61493000,10397644.06429830,0
1630503900.0,47519.07000000,47591.63000000,47425.71000000,47468.06000000,347.07896000,1630504799999,16492389.60479490,9185,157.21547000,7471355.83537530,0
1630504800.0,47468.07000000,47512.75000000,47363.80000000,47466.39000000,407.77994000,1630505699999,19345628.59746840,11802,204.45892000,9700525.68426220,0
1630505700.0,47466.39000000,47595.53000000,47452.49000000,47544.78000000,453.50942000,1630506599999,21560684.11247630,10815,266.44979000,12668093.98759540,0
1630506600.0,47544.77000000,47663.40000000,47400.00000000,47433.93000000,389.24220000,1630507499999,18491975.69923830,10810,183.27499000,8706856.07092190,0
1630507500.0,47433.94000000,47433.94000000,47252.00000000,47275.81000000,432.84461000,1630508399999,20496163.46746850,11634,178.52327000,8453825.45918360,0
1630508400.0,47275.81000000,47383.62000000,47275.81000000,47325.01000000,281.61038000,1630509299999,13332476.25574450,8572,165.73733000,7846222.96067310,0
1630509300.0,47325.01000000,47419.85000000,47325.00000000,47363.94000000,380.00512000,1630510199999,18004356.19411160,11436,198.73654000,9416041.91449230,0
1630510200.0,47363.95000000,47510.15000000,47320.00000000,47409.42000000,360.53508000,1630511099999,17087787.05996930,10484,219.18004000,10388944.92925740,0
1630511100.0,47409.43000000,47512.00000000,47401.58000000,47488.49000000,324.13511000,1630511999999,15384480.04899570,8474,167.24558000,7938018.58068100,0
1630512000.0,47488.50000000,47561.96000000,47472.86000000,47507.84000000,547.34671000,1630512899999,26009208.71141680,11804,230.01378000,10930160.93436960,0
1630512900.0,47507.84000000,47592.64000000,47386.66000000,47450.09000000,417.01943000,1630513799999,19801892.60592690,11083,151.40837000,7189575.27880650,0
1630513800.0,47450.11000000,48333.00000000,47432.83000000,48255.76000000,2386.19042000,1630514699999,114594636.56583000,52270,1419.12486000,68142272.32872820,0
1630514700.0,48255.76000000,48595.09000000,48255.15000000,48473.63000000,1836.55334000,1630515599999,88932196.42153490,45323,971.84263000,47059571.92025100,0
1630515600.0,48473.63000000,48630.00000000,48317.54000000,48536.06000000,1046.37386000,1630516499999,50726071.44369340,23774,572.90000000,27774135.25176680,0
1630516500.0,48536.06000000,48887.99000000,48536.05000000,48839.34000000,1314.49688000,1630517399999,64053272.84170700,37021,744.16384000,36266747.62184790,0
1630517400.0,48839.34000000,48899.92000000,48681.50000000,48810.00000000,861.21445000,1630518299999,42012529.81573990,18683,438.28052000,21382925.94630350,0
1630518300.0,48810.00000000,49156.00000000,48679.87000000,48730.01000000,2401.43595000,1630519199999,117563649.86674620,48640,983.49301000,48100236.98657140,0
1630519200.0,48730.02000000,48859.10000000,48730.02000000,48837.58000000,415.82336000,1630520099999,20295114.09646580,14807,216.64139000,10573987.01264360,0
1630520100.0,48837.58000000,48906.35000000,48711.00000000,48712.00000000,482.68809000,1630520999999,23552424.98572440,16487,228.66805000,11158321.03323450,0
1630521000.0,48712.00000000,48777.77000000,48643.21000000,48759.99000000,556.96092000,1630521899999,27131623.90310990,17356,329.18188000,16035225.56635640,0
1630521900.0,48759.99000000,48760.00000000,48631.74000000,48659.31000000,427.33445000,1630522799999,20815325.38752270,14986,193.61161000,9430315.97953260,0
1630522800.0,48659.31000000,48689.73000000,48444.00000000,48469.19000000,674.00056000,1630523699999,32718835.37365270,19974,296.25394000,14382037.14949960,0
1630523700.0,48469.18000000,48535.77000000,48387.24000000,48427.65000000,717.34029000,1630524599999,34761281.02722100,22177,343.13470000,16625738.69608220,0
1630524600.0,48427.66000000,48430.67000000,48000.00000000,48173.48000000,1200.86251000,1630525499999,57831246.17070820,32184,558.25228000,26887139.34319740,0
1630525500.0,48173.47000000,48269.98000000,48132.60000000,48150.00000000,563.95393000,1630526399999,27181168.55465510,17634,308.77147000,14882090.73691570,0
1630526400.0,48147.25000000,48300.86000000,48096.68000000,48286.75000000,658.47404000,1630527299999,31757173.83260420,17532,301.22791000,14527765.66053310,0
1630527300.0,48286.75000000,48336.51000000,48200.01000000,48327.60000000,326.16354000,1630528199999,15742096.07193240,15039,188.91574000,9118552.83957310,0
1630528200.0,48327.57000000,48330.00000000,48211.39000000,48244.83000000,174.16005000,1630529099999,8404803.15505280,12875,89.25324000,4307062.02114320,0
1630529100.0,48244.82000000,48303.70000000,48209.06000000,48252.07000000,224.55316000,1630529999999,10835670.38846220,13184,131.19014000,6330302.03521420,0
1630530000.0,48252.08000000,48339.27000000,48234.31000000,48338.11000000,216.93244000,1630530899999,10474013.94979550,7206,121.88518000,5884812.87965420,0
1630530900.0,48338.10000000,48461.96000000,48311.79000000,48400.08000000,347.46148000,1630531799999,16814703.96338980,11767,167.01612000,8082591.92020330,0
1630531800.0,48400.08000000,48515.71000000,48302.00000000,48313.51000000,397.37949000,1630532699999,19237063.13540230,12578,187.36920000,9070917.42050330,0
1630532700.0,48313.51000000,48448.17000000,48254.30000000,48430.98000000,687.69551000,1630533599999,33254476.49972940,12182,431.41983000,20859041.47574820,0
1630533600.0,48430.99000000,48758.31000000,48414.67000000,48731.73000000,633.69678000,1630534499999,30809760.50130590,17401,403.73333000,19632478.25190130,0
1630534500.0,48731.72000000,48740.00000000,48523.22000000,48579.14000000,339.73442000,1630535399999,16516658.91161410,10493,132.33492000,6432129.24836210,0
1630535400.0,48579.14000000,48583.37000000,48261.38000000,48435.27000000,502.42469000,1630536299999,24344333.45561350,13308,218.94528000,10605796.16413510,0
1630536300.0,48435.26000000,48522.28000000,48340.90000000,48407.38000000,214.46209000,1630537199999,10385214.24602920,8106,108.00016000,5229548.31038040,0
1630537200.0,48407.37000000,48656.41000000,48392.02000000,48587.32000000,286.81536000,1630538099999,13926032.92719160,8445,168.37347000,8174553.95344170,0
1630538100.0,48587.31000000,48664.00000000,48494.20000000,48648.36000000,489.02800000,1630538999999,23758676.86591760,9464,262.74974000,12763936.03633160,0
1630539000.0,48648.36000000,48686.86000000,48451.80000000,48574.77000000,304.80045000,1630539899999,14807978.14467100,7946,137.25946000,6671025.58793040,0
1630539900.0,48574.76000000,48873.89000000,48573.48000000,48810.52000000,526.61932000,1630540799999,25674412.22899860,14028,287.82723000,14031229.92773220,0
1630540800.0,48810.51000000,48978.00000000,48584.06000000,48873.96000000,878.99815000,1630541699999,42927477.38022790,21395,466.45896000,22779095.84618170,0
1630541700.0,48873.97000000,48949.74000000,48775.36000000,48783.67000000,430.36194000,1630542599999,21031784.70412120,11540,196.78674000,9617394.91282480,0
1630542600.0,48783.67000000,48892.65000000,48755.92000000,48822.98000000,346.73800000,1630543499999,16929025.63525160,9539,169.19202000,8260032.16741790,0
1630543500.0,48822.98000000,48835.03000000,48688.48000000,48785.18000000,453.58856000,1630544399999,22117155.55665490,10470,206.38739000,10063183.43886950,0
1630544400.0,48785.17000000,48822.39000000,48667.44000000,48727.18000000,444.32504000,1630545299999,21661260.27775790,11665,220.43945000,10746905.28403600,0
1630545300.0,48727.19000000,49045.71000000,48679.40000000,49025.39000000,658.12391000,1630546199999,32175242.44703830,14798,424.81500000,20774581.67675400,0
1630546200.0,49021.81000000,49562.87000000,49021.66000000,49550.04000000,2000.04891000,1630547099999,98705599.92215750,52022,1230.19199000,60710689.65179040,0
1630547100.0,49550.70000000,49800.00000000,49537.87000000,49708.13000000,1450.58000900,1630547999999,72110930.28855399,43695,709.07739500,35245310.75075947,0
1630548000.0,49708.12000000,49787.28000000,49565.80000000,49785.00000000,846.99533000,1630548899999,42063722.61056990,19034,439.94166000,21849741.95831520,0
1630548900.0,49784.99000000,49830.71000000,49621.13000000,49761.50000000,796.98942000,1630549799999,39644739.21679249,18322,423.21870300,21053649.49605246,0
1630549800.0,49761.49000000,49870.00000000,49630.87000000,49633.02000000,623.02662000,1630550699999,30996140.98688736,17108,289.30521000,14394754.64400926,0
1630550700.0,49634.46000000,49716.30000000,49566.61000000,49570.44000000,434.18241000,1630551599999,21558924.78456080,11770,202.42633000,10052081.63333220,0
1630551600.0,49570.43000000,49678.05000000,49553.96000000,49657.11000000,399.72836000,1630552499999,19838872.23884890,16711,198.46096000,9849463.79093000,0
1630552500.0,49657.12000000,49683.19000000,49560.00000000,49565.12000000,500.41845000,1630553399999,24824832.35405150,18255,198.11593000,9828340.27041800,0
1630553400.0,49565.11000000,49659.86000000,49551.00000000,49599.96000000,424.60361000,1630554299999,21062734.13435950,17188,230.87942000,11453449.11827110,0
1630554300.0,49599.97000000,49645.00000000,49551.00000000,49561.24000000,339.53844000,1630555199999,16839296.98565490,15064,194.88681000,9665450.60516570,0
1630555200.0,49557.88000000,49622.01000000,49369.37000000,49474.11000000,754.99943000,1630556099999,37384602.43628240,25309,298.12982000,14759570.81570930,0
1630556100.0,49474.12000000,49476.59000000,49303.48000000,49362.00000000,417.59476000,1630556999999,20621147.22510580,23212,196.17705000,9687474.30418640,0
1630557000.0,49362.00000000,49481.91000000,49362.00000000,49392.36000000,396.65365000,1630557899999,19601958.54355170,19849,232.54705000,11492625.62172930,0
1630557900.0,49394.11000000,49437.80000000,49354.78000000,49382.57000000,280.51852000,1630558799999,13857096.97082980,17467,125.63881000,6206237.16850260,0
1630558800.0,49382.56000000,49607.00000000,49353.00000000,49606.99000000,394.01567000,1630559699999,19489763.23647610,13053,215.32107000,10652626.75520410,0
1630559700.0,49606.99000000,49696.98000000,49519.52000000,49531.32000000,438.42979000,1630560599999,21754873.21295180,15439,212.48547000,10543232.46569420,0
1630560600.0,49531.32000000,49616.78000000,49478.68000000,49531.17000000,341.83711000,1630561499999,16934835.20422830,12385,183.17692000,9074650.82138180,0
1630561500.0,49531.16000000,49600.00000000,49385.90000000,49449.07000000,361.90010000,1630562399999,17918985.23733210,12720,143.26263000,7095320.74166990,0
1630562400.0,49449.07000000,49637.64000000,49414.81000000,49627.73000000,345.03319000,1630563299999,17082732.00518830,9599,200.59599000,9931194.41899010,0
1630563300.0,49627.73000000,49711.00000000,49561.19000000,49681.66000000,457.64494000,1630564199999,22715277.37587800,10554,234.65921000,11648563.43474120,0
1630564200.0,49681.65000000,49794.70000000,49606.10000000,49782.34000000,483.94831000,1630565099999,24050877.83946880,11800,246.18151000,12236286.60239800,0
1630565100.0,49782.34000000,50000.00000000,49704.82000000,49953.92000000,1842.20623300,1630565999999,91896117.30835397,38545,1236.20438000,61677870.62236363,0
1630566000.0,49953.92000000,50232.36000000,49941.02000000,50217.44000000,2145.18773200,1630566899999,107491369.38596153,44852,1422.23881700,71253876.12504520,0
1630566900.0,50217.43000000,50450.00000000,50090.46000000,50215.43000000,1407.76479500,1630567799999,70708392.00502748,47952,803.62302000,40376252.26764550,0
1630567800.0,50215.44000000,50215.46000000,49917.57000000,49917.57000000,956.92650000,1630568699999,47908714.21248830,25408,399.88244000,20021894.18955420,0
1630568700.0,49917.56000000,49975.00000000,49640.15000000,49846.27000000,1238.18100000,1630569599999,61699234.23556030,27541,545.77308000,27194100.99379800,0
1630569600.0,49846.27000000,49953.14000000,49736.84000000,49858.46000000,619.36884000,1630570499999,30876708.88124910,13802,334.64993000,16685219.62845720,0
1630570500.0,49858.46000000,50099.77000000,49858.46000000,50098.43000000,546.99912000,1630571399999,27353749.28889140,12535,311.02962000,15553806.68633510,0
1630571400.0,50098.44000000,50175.00000000,49990.00000000,50158.44000000,574.45113000,1630572299999,28751856.44319050,12636,251.01712000,12565466.54033660,0
1630572300.0,50159.99000000,50199.00000000,50010.10000000,50089.32000000,492.58418000,1630573199999,24678498.56958370,11842,254.47768000,12750417.16367260,0
1630573200.0,50089.31000000,50121.00000000,49795.00000000,49828.59000000,697.91451000,1630574099999,34849021.31148950,17394,278.43821000,13900129.63139600,0
1630574100.0,49828.84000000,50000.00000000,49658.99000000,49775.36000000,795.04027000,1630574999999,39610241.65968090,18636,339.52959000,16923554.66061900,0
1630575000.0,49775.35000000,49931.42000000,49683.67000000,49710.49000000,900.27191000,1630575899999,44834618.24863240,19369,570.25328000,28389751.24541670,0
1630575900.0,49710.50000000,49832.17000000,49691.72000000,49819.30000000,345.16813000,1630576799999,17179789.88067790,13462,193.43140000,9627479.84545140,0
1630576800.0,49819.31000000,49885.79000000,49715.02000000,49849.90000000,444.08987000,1630577699999,22117496.86347070,10169,242.91600000,12098298.99924640,0
1630577700.0,49849.89000000,49849.90000000,49733.01000000,49800.00000000,305.39382000,1630578599999,15205831.28512470,7964,157.31610000,7833541.79683580,0
1630578600.0,49800.00000000,50040.00000000,49772.13000000,49931.79000000,689.21838000,1630579499999,34421766.48330250,13445,425.85098000,21265316.66951330,0
1630579500.0,49931.78000000,50079.99000000,49931.72000000,50026.06000000,458.01973000,1630580399999,22910206.50017660,10504,233.70577000,11688659.75767090,0
1630580400.0,50026.06000000,50030.01000000,49848.99000000,49854.54000000,468.53461000,1630581299999,23396155.48907910,10654,203.91789000,10179661.41134800,0
1630581300.0,49854.54000000,49952.79000000,49810.00000000,49951.99000000,310.46609000,1630582199999,15486040.13627340,8661,161.83715000,8072499.48743720,0
1630582200.0,49952.00000000,50080.00000000,49901.63000000,50058.37000000,421.27076000,1630583099999,21067611.01672130,10431,244.74906000,12240322.53981980,0
1630583100.0,50060.87000000,50151.24000000,50023.89000000,50072.61000000,554.51087000,1630583999999,27773333.53567300,11784,319.70469000,16014142.07712840,0
1630584000.0,50072.61000000,50200.36000000,50029.13000000,50115.02000000,668.40005000,1630584899999,33507950.18337610,18927,328.48648000,16466018.41310420,0
1630584900.0,50115.01000000,50200.00000000,49960.80000000,50041.69000000,595.76725000,1630585799999,29822168.42161450,20970,305.21108000,15276527.55414550,0
1630585800.0,50041.69000000,50049.72000000,49853.05000000,49936.47000000,464.18720000,1630586699999,23177069.68283090,18517,226.97561000,11331850.80036800,0
1630586700.0,49936.47000000,50029.16000000,49850.00000000,50010.00000000,408.67359000,1630587599999,20399142.99994980,17233,230.17536000,11491214.47378340,0
1630587600.0,50010.01000000,50077.60000000,49945.61000000,50042.44000000,426.22636000,1630588499999,21314136.44791180,11215,189.26801000,9466302.24586820,0
1630588500.0,50042.44000000,50150.00000000,50024.33000000,50147.99000000,367.85543000,1630589399999,18427477.37723410,10815,201.97713000,10118161.75307260,0
1630589400.0,50148.00000000,50180.00000000,50040.39000000,50047.39000000,412.18317000,1630590299999,20647904.68397480,12886,198.77590000,9957928.57645820,0
1630590300.0,50047.40000000,50139.82000000,50047.39000000,50108.44000000,494.68041000,1630591199999,24784829.01096140,10906,276.65831000,13861201.81767430,0
1630591200.0,50108.44000000,50450.13000000,49840.00000000,50237.70000000,2244.01151000,1630592099999,112583906.69667360,41275,1471.50420000,73849635.15500300,0
1630592100.0,50237.70000000,50242.01000000,49876.54000000,49996.59000000,794.86196000,1630592999999,39782628.93101090,24765,280.39999000,14032239.80559520,0
1630593000.0,49996.59000000,49996.59000000,49500.82000000,49570.00000000,1143.92588000,1630593899999,56882730.48794750,33544,494.97733000,24613397.21526220,0
1630593900.0,49568.78000000,49720.47000000,49400.00000000,49529.96000000,1254.10716000,1630594799999,62133945.03258400,28875,490.47761000,24307383.08673830,0
1630594800.0,49529.96000000,49643.00000000,49244.35000000,49570.80000000,1104.48543000,1630595699999,54639075.28151730,35146,525.26865000,25992613.47083430,0
1630595700.0,49570.80000000,49750.00000000,49512.49000000,49671.95000000,486.95829000,1630596599999,24180352.13223100,23265,274.60475000,13635298.52854480,0
1630596600.0,49671.16000000,49717.00000000,49557.50000000,49612.12000000,560.51789000,1630597499999,27822522.16852450,20963,299.46391000,14864000.85541840,0
1630597500.0,49612.11000000,49741.62000000,49531.59000000,49540.70000000,547.82105000,1630598399999,27182995.99990300,21716,268.04674000,13300067.81400110,0
1630598400.0,49540.70000000,49680.00000000,49403.00000000,49670.00000000,678.59479000,1630599299999,33624421.86092270,25410,385.09385000,19083900.56285920,0
1630599300.0,49670.01000000,49744.83000000,49646.09000000,49678.21000000,343.23631000,1630600199999,17054899.73907000,23822,168.86885000,8390537.54153950,0
1630600200.0,49678.20000000,49678.20000000,49539.87000000,49550.02000000,313.54681000,1630601099999,15552832.30234970,22217,157.69366000,7822129.41095590,0
1630601100.0,49550.02000000,49640.02000000,49538.43000000,49594.61000000,292.02409000,1630601999999,14478320.44230820,22191,153.05248000,7588203.95617590,0
1630602000.0,49594.60000000,49608.46000000,49465.42000000,49500.00000000,332.21673000,1630602899999,16451063.62428330,9414,142.99979000,7081286.80816910,0
1630602900.0,49500.01000000,49555.04000000,49411.76000000,49490.58000000,387.71412000,1630603799999,19181645.90608500,9893,165.95296000,8210136.20057350,0
1630603800.0,49491.02000000,49546.88000000,49403.00000000,49420.00000000,331.35495000,1630604699999,16391522.88386170,9502,176.99082000,8755765.46873850,0
1630604700.0,49420.00000000,49556.20000000,49270.00000000,49520.95000000,651.77611000,1630605599999,32204294.09281600,14251,290.48770000,14351758.30161200,0
1630605600.0,49520.96000000,49578.70000000,49412.29000000,49448.74000000,385.40100000,1630606499999,19072256.77758840,9715,218.89753000,10831628.42221630,0
1630606500.0,49448.74000000,49467.95000000,49186.00000000,49247.35000000,737.77869900,1630607399999,36356037.61121290,14342,354.47874000,17465372.32440470,0
1630607400.0,49247.34000000,49377.64000000,49191.07000000,49327.77000000,301.45464000,1630608299999,14855882.66948620,7942,176.84940000,8715997.53820260,0
1630608300.0,49327.77000000,49375.55000000,49275.98000000,49371.96000000,240.53555000,1630609199999,11865785.07779090,6356,117.76893000,5809869.31680100,0
1630609200.0,49373.25000000,49430.50000000,49301.00000000,49430.49000000,196.83300000,1630610099999,9713578.15001260,7305,103.31890000,5098514.91476760,0
1630610100.0,49430.49000000,49440.34000000,49350.00000000,49382.84000000,180.15932000,1630610999999,8900016.53078100,6068,99.10549000,4896063.61511650,0
1630611000.0,49382.84000000,49419.68000000,49325.00000000,49340.63000000,223.97708000,1630611899999,11058531.08332980,5992,106.11181000,5239124.14898600,0
1630611900.0,49340.63000000,49387.36000000,49238.78000000,49340.05000000,237.20052000,1630612799999,11698243.68178510,6955,122.11226000,6021498.87316500,0
1630612800.0,49340.06000000,49594.89000000,49272.15000000,49509.35000000,373.62429000,1630613699999,18479492.25664640,10565,199.81864000,9882032.41555150,0
1630613700.0,49509.35000000,49566.33000000,49409.30000000,49541.77000000,248.12931000,1630614599999,12275116.24843060,6782,127.93584000,6329516.06657030,0
1630614600.0,49541.77000000,49653.00000000,49499.15000000,49505.27000000,325.42399000,1630615499999,16130825.16082800,9021,150.98283000,7484202.05616310,0
1630615500.0,49505.26000000,49608.64000000,49485.41000000,49541.88000000,209.79754000,1630616399999,10390307.41149780,6973,114.12003000,5651869.56086090,0
1630616400.0,49541.89000000,49614.67000000,49524.30000000,49575.82000000,270.33848000,1630617299999,13402655.33481150,9058,137.23483000,6803657.21257060,0
1630617300.0,49575.83000000,49584.87000000,49511.79000000,49541.09000000,234.50159000,1630618199999,11618964.54675620,8207,115.77139000,5736166.84440490,0
1630618200.0,49541.09000000,49670.87000000,49510.28000000,49664.56000000,230.38953000,1630619099999,11419287.41824660,8487,126.92246000,6290988.57467910,0
1630619100.0,49664.56000000,49841.41000000,49651.98000000,49808.43000000,487.14680000,1630619999999,24241175.76224220,11736,282.77227000,14070577.25470980,0
1630620000.0,49808.42000000,49816.59000000,49671.62000000,49700.21000000,316.69156000,1630620899999,15753833.92430360,7677,146.38444000,7282163.40319910,0
1630620900.0,49700.22000000,49775.28000000,49609.00000000,49619.04000000,266.08207000,1630621799999,13223609.74557200,6938,120.62431000,5995002.30079490,0
1630621800.0,49619.04000000,49739.97000000,49619.04000000,49725.86000000,228.76450000,1630622699999,11368187.63961660,6363,110.07865000,5470187.45714540,0
1630622700.0,49725.87000000,49741.05000000,49678.11000000,49683.25000000,209.30095000,1630623599999,10404048.59187660,5595,105.82782000,5260660.70615080,0
1630623600.0,49683.25000000,49693.75000000,49521.20000000,49539.24000000,269.56144000,1630624499999,13371781.55541690,8269,111.78236000,5545751.11128310,0
1630624500.0,49539.23000000,49561.21000000,49270.91000000,49291.34000000,374.57798000,1630625399999,18511940.98838620,9532,166.36829000,8223775.98459330,0
1630625400.0,49291.33000000,49374.44000000,49224.92000000,49281.13000000,417.88389000,1630626299999,20607269.55063350,8391,215.52000000,10628203.19109140,0
1630626300.0,49281.12000000,49366.32000000,49234.25000000,49246.64000000,225.69916000,1630627199999,11129009.01610560,6313,98.30313000,4847508.37533240,0
1630627200.0,49246.63000000,49373.87000000,49180.00000000,49371.98000000,367.95377000,1630628099999,18130686.81886390,13031,160.65799000,7917868.00080120,0
1630628100.0,49372.03000000,49375.00000000,49213.66000000,49288.09000000,319.21838000,1630628999999,15732313.11116220,11389,163.12052000,8038648.41216050,0
1630629000.0,49288.09000000,49290.64000000,48500.00000000,48600.01000000,1769.10337000,1630629899999,86427735.81917530,43186,568.71944000,27781681.82949690,0
1630629900.0,48595.25000000,48723.00000000,48500.00000000,48570.37000000,823.51759000,1630630799999,40037522.21024260,19830,376.86641000,18322357.01916560,0
1630630800.0,48570.38000000,48703.44000000,48527.33000000,48560.00000000,624.01609000,1630631699999,30344673.91641900,13293,246.23856000,11973831.00226580,0
1630631700.0,48560.00000000,48638.90000000,48377.00000000,48462.28000000,807.26609000,1630632599999,39137586.04657610,16378,320.29020000,15529312.92014190,0
1630632600.0,48464.73000000,48636.62000000,48316.84000000,48536.49000000,669.46490000,1630633499999,32475925.76788610,18777,339.51530000,16472249.51551820,0
1630633500.0,48536.48000000,48631.91000000,48520.90000000,48547.09000000,368.41789000,1630634399999,17893985.08201620,8836,206.56622000,10033311.92983840,0
1630634400.0,48547.09000000,48700.00000000,48502.00000000,48687.48000000,432.41534000,1630635299999,21005212.31361340,11313,180.01362000,8744756.78018520,0
1630635300.0,48687.49000000,49096.74000000,48660.96000000,48880.31000000,865.75854000,1630636199999,42285273.55524310,17345,453.97681000,22181143.66946720,0
1630636200.0,48880.30000000,48917.07000000,48789.47000000,48887.08000000,362.53515000,1630637099999,17707249.93139060,9147,166.49197000,8132576.93571070,0
1630637100.0,48887.09000000,48999.00000000,48834.85000000,48970.01000000,348.72135000,1630637999999,17053114.15279290,9810,185.27026000,9060789.67160910,0
1630638000.0,48970.01000000,49123.91000000,48920.18000000,49021.68000000,361.18732000,1630638899999,17695491.19169720,10062,186.97157000,9162023.37713680,0
1630638900.0,49021.68000000,49025.40000000,48952.35000000,48978.01000000,289.44121000,1630639799999,14177337.40732290,7591,136.26672000,6674487.76043150,0
1630639800.0,48978.01000000,49205.49000000,48978.00000000,49191.66000000,318.76752000,1630640699999,15649042.65259780,9205,166.73306000,8185027.45780160,0
1630640700.0,49191.66000000,49500.00000000,49190.02000000,49476.83000000,609.05721000,1630641599999,30084632.89170620,15338,329.66986000,16282468.36345800,0
1630641600.0,49476.83000000,49587.35000000,49375.22000000,49518.37000000,720.37628000,1630642499999,35632186.47136350,13793,380.30411000,18811754.76842110,0
1630642500.0,49518.37000000,49580.24000000,49474.63000000,49480.21000000,417.64409000,1630643399999,20679166.08935610,8467,232.92281000,11532209.17671020,0
1630643400.0,49480.21000000,49640.90000000,49476.77000000,49606.62000000,451.23659000,1630644299999,22363036.90931820,9978,272.30383000,13493948.94770100,0
1630644300.0,49606.63000000,49755.00000000,49606.62000000,49707.18000000,501.77242000,1630645199999,24929741.05866690,12168,296.18738000,14716165.14926350,0
1630645200.0,49707.19000000,49718.40000000,49621.38000000,49677.81000000,346.47499000,1630646099999,17209917.93632380,8848,183.65462000,9121527.87459080,0
1630646100.0,49677.80000000,49677.80000000,49476.60000000,49541.95000000,525.22648000,1630646999999,26043130.24231710,12199,247.47352000,12271109.80255270,0
1630647000.0,49541.96000000,49609.98000000,49368.22000000,49386.11000000,664.43461000,1630647899999,32899024.83212450,10773,279.61025000,13843481.42818330,0
1630647900.0,49386.12000000,49523.97000000,49386.01000000,49455.08000000,366.32768000,1630648799999,18119969.74074830,7680,182.35014000,9019114.06324980,0
1630648800.0,49455.08000000,49599.79000000,49453.10000000,49509.75000000,280.40258000,1630649699999,13891572.63299770,8739,142.37063000,7053015.77958040,0
1630649700.0,49509.75000000,49524.07000000,49420.00000000,49424.74000000,294.24981000,1630650599999,14561234.67414380,8282,129.95508000,6431039.09931660,0
1630650600.0,49424.74000000,49522.58000000,49403.53000000,49407.66000000,316.97632000,1630651499999,15679466.36494080,8338,169.68804000,8393667.27329510,0
1630651500.0,49407.66000000,49447.88000000,49311.11000000,49394.89000000,336.70094000,1630652399999,16627946.86293860,9459,167.41031000,8267136.28828850,0
1630652400.0,49396.31000000,49463.31000000,49278.61000000,49319.09000000,297.63293000,1630653299999,14694923.75191740,9367,146.10937000,7214073.97370300,0
1630653300.0,49319.08000000,49410.00000000,49300.00000000,49364.39000000,356.73209000,1630654199999,17606633.46660020,9065,205.22818000,10128913.98668390,0
1630654200.0,49364.39000000,49595.43000000,49315.56000000,49467.36000000,369.21483000,1630655099999,18261840.37693530,9825,203.07460000,10044632.13778930,0
1630655100.0,49467.37000000,49475.37000000,49215.81000000,49305.11000000,423.58311000,1630655999999,20886736.77022800,10202,207.98867000,10252368.46095900,0
1630656000.0,49305.10000000,49486.16000000,49255.57000000,49451.47000000,298.13285000,1630656899999,14717478.76206040,9025,171.49176000,8466084.32984490,0
